,Iteration,Time,Fitness,Temperature,max_iters
20010,20010,0.6192854879991501,11.0,1000,4096
20011,20011,0.6195329429974663,11.0,1000,4096
20012,20012,0.619779059998109,11.0,1000,4096
20013,20013,0.6200222330007819,11.0,1000,4096
20014,20014,0.6202756329948897,11.0,1000,4096
20015,20015,0.6205376110010548,11.0,1000,4096
20016,20016,0.6207748689994332,11.0,1000,4096
20017,20017,0.6210117480004556,11.0,1000,4096
20018,20018,0.6213038239948219,11.0,1000,4096
20019,20019,0.6215442109969445,11.0,1000,4096
20020,20020,0.6217805150008644,11.0,1000,4096
20021,20021,0.6220165999984602,11.0,1000,4096
20022,20022,0.6222591729965643,11.0,1000,4096
20023,20023,0.6225680969946552,11.0,1000,4096
20024,20024,0.622828262996336,11.0,1000,4096
20025,20025,0.6230686060007429,11.0,1000,4096
20026,20026,0.6233112939953571,11.0,1000,4096
20027,20027,0.6235508339959779,11.0,1000,4096
20028,20028,0.6237922309956048,11.0,1000,4096
20029,20029,0.6240332019951893,11.0,1000,4096
20030,20030,0.624275406000379,11.0,1000,4096
20031,20031,0.6245167269953527,11.0,1000,4096
20032,20032,0.6247574689987232,11.0,1000,4096
20033,20033,0.6249973009980749,11.0,1000,4096
20034,20034,0.6252375389958615,11.0,1000,4096
20035,20035,0.6254746859995066,11.0,1000,4096
20036,20036,0.6257135009946069,11.0,1000,4096
20037,20037,0.6259550210015732,11.0,1000,4096
20038,20038,0.6261949519976042,11.0,1000,4096
20039,20039,0.6264421919986489,11.0,1000,4096
20040,20040,0.6266858609960764,11.0,1000,4096
20041,20041,0.62692832799803,11.0,1000,4096
20042,20042,0.6271693169983337,11.0,1000,4096
20043,20043,0.6274305379993166,11.0,1000,4096
20044,20044,0.6276830110000446,11.0,1000,4096
20045,20045,0.6279361199995037,11.0,1000,4096
20046,20046,0.6281924520008033,11.0,1000,4096
20047,20047,0.6284599270002218,11.0,1000,4096
20048,20048,0.6287007179998909,11.0,1000,4096
20049,20049,0.6289410809986293,11.0,1000,4096
20050,20050,0.6291808809983195,11.0,1000,4096
20051,20051,0.6297779660017113,11.0,1000,4096
20052,20052,0.6304255119976006,11.0,1000,4096
20053,20053,0.6310550499983947,11.0,1000,4096
20054,20054,0.631691962997138,11.0,1000,4096
20055,20055,0.6323559160009609,11.0,1000,4096
20056,20056,0.6327440429959097,11.0,1000,4096
20057,20057,0.6330227610014845,11.0,1000,4096
20058,20058,0.6333004369953414,11.0,1000,4096
20059,20059,0.6335732559964526,11.0,1000,4096
20060,20060,0.633830886996293,11.0,1000,4096
20061,20061,0.63408219700068,11.0,1000,4096
20062,20062,0.6343963420004002,11.0,1000,4096
20063,20063,0.6346446149982512,11.0,1000,4096
20064,20064,0.6348874109971803,11.0,1000,4096
20065,20065,0.6351314150015241,11.0,1000,4096
20066,20066,0.6354263350003748,11.0,1000,4096
20067,20067,0.6356675130009535,11.0,1000,4096
20068,20068,0.6359109449986136,11.0,1000,4096
20069,20069,0.636150357000588,11.0,1000,4096
20070,20070,0.6363924229954137,11.0,1000,4096
20071,20071,0.6366345889982767,11.0,1000,4096
20072,20072,0.636877047996677,11.0,1000,4096
20073,20073,0.6371212439989904,11.0,1000,4096
20074,20074,0.6373612169991247,11.0,1000,4096
20075,20075,0.6376010419990052,11.0,1000,4096
20076,20076,0.6378428929965594,11.0,1000,4096
20077,20077,0.6380859769997187,11.0,1000,4096
20078,20078,0.6383260369984782,11.0,1000,4096
20079,20079,0.6385742759957793,11.0,1000,4096
20080,20080,0.6388136019959347,11.0,1000,4096
20081,20081,0.6390531090000877,11.0,1000,4096
20082,20082,0.6392970449960558,11.0,1000,4096
20083,20083,0.6395384069983265,11.0,1000,4096
20084,20084,0.6397803029976785,11.0,1000,4096
20085,20085,0.6400248799982364,11.0,1000,4096
20086,20086,0.6402682359985192,11.0,1000,4096
20087,20087,0.6405385370017029,11.0,1000,4096
20088,20088,0.6407929819979472,11.0,1000,4096
20089,20089,0.6410482729988871,11.0,1000,4096
20090,20090,0.6413195459972485,11.0,1000,4096
20091,20091,0.6415696190015296,11.0,1000,4096
20092,20092,0.6418183770001633,11.0,1000,4096
20093,20093,0.6420684879994951,11.0,1000,4096
20094,20094,0.6423182689977693,11.0,1000,4096
20095,20095,0.6425733469950501,11.0,1000,4096
20096,20096,0.6428223569964757,11.0,1000,4096
20097,20097,0.6430729069979861,11.0,1000,4096
20098,20098,0.6433255059964722,11.0,1000,4096
20099,20099,0.6435754769991036,11.0,1000,4096
20100,20100,0.6438274339961936,11.0,1000,4096
20101,20101,0.6440788510008133,11.0,1000,4096
20102,20102,0.644329506001668,11.0,1000,4096
20103,20103,0.6445812070014654,11.0,1000,4096
20104,20104,0.6448300629999721,11.0,1000,4096
20105,20105,0.6450815619973582,11.0,1000,4096
20106,20106,0.6454007529973751,11.0,1000,4096
20107,20107,0.6456473520011059,11.0,1000,4096
20108,20108,0.6458901229998446,11.0,1000,4096
20109,20109,0.6461338160006562,11.0,1000,4096
20110,20110,0.6463826999970479,11.0,1000,4096
20111,20111,0.6466255929990439,11.0,1000,4096
20112,20112,0.6468705369989038,11.0,1000,4096
20113,20113,0.6471120569985942,11.0,1000,4096
20114,20114,0.6474097140016966,11.0,1000,4096
20115,20115,0.6476527310005622,11.0,1000,4096
20116,20116,0.6478954010017333,11.0,1000,4096
20117,20117,0.6481407550018048,11.0,1000,4096
20118,20118,0.6483864519977942,11.0,1000,4096
20119,20119,0.6486316279988387,11.0,1000,4096
20120,20120,0.648879141001089,11.0,1000,4096
20121,20121,0.6491241600015201,11.0,1000,4096
20122,20122,0.6493657639948651,11.0,1000,4096
20123,20123,0.6496096720002242,11.0,1000,4096
20124,20124,0.6498551469994709,11.0,1000,4096
20125,20125,0.6501029249993735,11.0,1000,4096
20126,20126,0.650351361000503,11.0,1000,4096
20127,20127,0.6505952180013992,11.0,1000,4096
20128,20128,0.6508387200010475,11.0,1000,4096
20129,20129,0.6510833270003786,11.0,1000,4096
20130,20130,0.6513243459994555,11.0,1000,4096
20131,20131,0.6515681599994423,11.0,1000,4096
20132,20132,0.6518118769963621,11.0,1000,4096
20133,20133,0.6520555909955874,11.0,1000,4096
20134,20134,0.6523006209972664,11.0,1000,4096
20135,20135,0.6525447269959841,11.0,1000,4096
20136,20136,0.6527915339975152,11.0,1000,4096
20137,20137,0.6530356449948158,11.0,1000,4096
20138,20138,0.6532827170012752,11.0,1000,4096
20139,20139,0.6535278169976664,11.0,1000,4096
20140,20140,0.65377245000127,11.0,1000,4096
20141,20141,0.6540186459969846,11.0,1000,4096
20142,20142,0.6542636489975848,11.0,1000,4096
20143,20143,0.6545114239997929,11.0,1000,4096
20144,20144,0.6547585469961632,11.0,1000,4096
20145,20145,0.6550045889962348,11.0,1000,4096
20146,20146,0.6552693220000947,11.0,1000,4096
20147,20147,0.6555270699973335,11.0,1000,4096
20148,20148,0.6557842239999445,11.0,1000,4096
20149,20149,0.6560387999998056,11.0,1000,4096
20150,20150,0.6563139079953544,11.0,1000,4096
20151,20151,0.6565655390004395,11.0,1000,4096
20152,20152,0.6568162159965141,11.0,1000,4096
20153,20153,0.657070469998871,11.0,1000,4096
20154,20154,0.6573220680002123,11.0,1000,4096
20155,20155,0.6575711749974289,11.0,1000,4096
20156,20156,0.6578230279992567,11.0,1000,4096
20157,20157,0.6580765729959239,11.0,1000,4096
20158,20158,0.6583315479947487,11.0,1000,4096
20159,20159,0.6585912180016749,11.0,1000,4096
20160,20160,0.65884617199481,11.0,1000,4096
20161,20161,0.6590974709979491,11.0,1000,4096
20162,20162,0.6593513970001368,11.0,1000,4096
20163,20163,0.6596025949984323,11.0,1000,4096
20164,20164,0.6598542369974894,11.0,1000,4096
20165,20165,0.6601037360014743,11.0,1000,4096
20166,20166,0.6603569610015256,11.0,1000,4096
20167,20167,0.6606111299988697,11.0,1000,4096
20168,20168,0.6608631459967,11.0,1000,4096
20169,20169,0.6611176529986551,11.0,1000,4096
20170,20170,0.6613700469970354,11.0,1000,4096
20171,20171,0.6616235219989903,11.0,1000,4096
20172,20172,0.6618765089951921,11.0,1000,4096
20173,20173,0.6621289219983737,11.0,1000,4096
20174,20174,0.6623834209967754,11.0,1000,4096
20175,20175,0.6626350619990262,11.0,1000,4096
20176,20176,0.6628882639997755,11.0,1000,4096
20177,20177,0.6631443160003982,11.0,1000,4096
20178,20178,0.6634612109992304,11.0,1000,4096
20179,20179,0.6637035979947541,11.0,1000,4096
20180,20180,0.6639443669992033,11.0,1000,4096
20181,20181,0.6642218790002516,11.0,1000,4096
20182,20182,0.6644892699987395,11.0,1000,4096
20183,20183,0.6647453119949205,11.0,1000,4096
20184,20184,0.6649910419946536,11.0,1000,4096
20185,20185,0.6652383409964386,11.0,1000,4096
20186,20186,0.6654864149968489,11.0,1000,4096
20187,20187,0.665735180999036,11.0,1000,4096
20188,20188,0.6659831469951314,11.0,1000,4096
20189,20189,0.6662272859975928,11.0,1000,4096
20190,20190,0.6664800279977499,11.0,1000,4096
20191,20191,0.6667301799971028,11.0,1000,4096
20192,20192,0.6669736850017216,11.0,1000,4096
20193,20193,0.6672204619972035,11.0,1000,4096
20194,20194,0.6674701029987773,11.0,1000,4096
20195,20195,0.6677184860018315,11.0,1000,4096
20196,20196,0.6679661870002747,11.0,1000,4096
20197,20197,0.6682108599998173,11.0,1000,4096
20198,20198,0.6684608399955323,11.0,1000,4096
20199,20199,0.6687069039980997,11.0,1000,4096
20200,20200,0.6689560090017039,11.0,1000,4096
20201,20201,0.6692008319951128,11.0,1000,4096
20202,20202,0.6694488520006416,11.0,1000,4096
20203,20203,0.6696969920012634,11.0,1000,4096
20204,20204,0.6699464420016739,11.0,1000,4096
20205,20205,0.6701952680014074,11.0,1000,4096
20206,20206,0.670445589996234,11.0,1000,4096
20207,20207,0.6706965599951218,11.0,1000,4096
20208,20208,0.6709438879988738,11.0,1000,4096
20209,20209,0.6711911719976342,11.0,1000,4096
20210,20210,0.671481233999657,11.0,1000,4096
20211,20211,0.671859495996614,11.0,1000,4096
20212,20212,0.6721372949978104,11.0,1000,4096
20213,20213,0.6723921070006327,11.0,1000,4096
20214,20214,0.6726464409948676,11.0,1000,4096
20215,20215,0.6728968179959338,11.0,1000,4096
20216,20216,0.6731472199971904,11.0,1000,4096
20217,20217,0.6733988720006892,11.0,1000,4096
20218,20218,0.6736500539991539,11.0,1000,4096
20219,20219,0.6739331270000548,11.0,1000,4096
20220,20220,0.6741973909956869,11.0,1000,4096
20221,20221,0.6744616869982565,11.0,1000,4096
20222,20222,0.6747142710009939,11.0,1000,4096
20223,20223,0.6749672829973861,11.0,1000,4096
20224,20224,0.6752196820016252,11.0,1000,4096
20225,20225,0.6754964169958839,11.0,1000,4096
20226,20226,0.6757592059948365,11.0,1000,4096
20227,20227,0.6760219110001344,11.0,1000,4096
20228,20228,0.6763037339987932,11.0,1000,4096
20229,20229,0.6765628829962225,11.0,1000,4096
20230,20230,0.6768156719990657,11.0,1000,4096
20231,20231,0.677073829996516,11.0,1000,4096
20232,20232,0.6773256250016857,11.0,1000,4096
20233,20233,0.6775798929957091,11.0,1000,4096
20234,20234,0.6778374790010275,11.0,1000,4096
20235,20235,0.6780932990004658,11.0,1000,4096
20236,20236,0.6783537299997988,11.0,1000,4096
20237,20237,0.6786113159978413,11.0,1000,4096
20238,20238,0.6788675130010233,11.0,1000,4096
20239,20239,0.6791209500006516,11.0,1000,4096
20240,20240,0.6793772099990747,11.0,1000,4096
20241,20241,0.679632720995869,11.0,1000,4096
20242,20242,0.6798908499986283,11.0,1000,4096
20243,20243,0.6801454019951052,11.0,1000,4096
20244,20244,0.6804682500005583,11.0,1000,4096
20245,20245,0.6807145839993609,11.0,1000,4096
20246,20246,0.6809562639973592,11.0,1000,4096
20247,20247,0.6812380979972659,11.0,1000,4096
20248,20248,0.6815424239975982,11.0,1000,4096
20249,20249,0.6817917599983048,11.0,1000,4096
20250,20250,0.6820397949995822,11.0,1000,4096
20251,20251,0.6822908589965664,11.0,1000,4096
20252,20252,0.6825457629965967,11.0,1000,4096
20253,20253,0.6827993889965001,11.0,1000,4096
20254,20254,0.6830514319954091,11.0,1000,4096
20255,20255,0.6833019330006209,11.0,1000,4096
20256,20256,0.6835510570017505,11.0,1000,4096
20257,20257,0.6838017260015476,11.0,1000,4096
20258,20258,0.6840532119967975,11.0,1000,4096
20259,20259,0.684306128998287,11.0,1000,4096
20260,20260,0.6845594469996286,11.0,1000,4096
20261,20261,0.6848103660013294,11.0,1000,4096
20262,20262,0.6850627699968754,11.0,1000,4096
20263,20263,0.6853152850017068,11.0,1000,4096
20264,20264,0.685566457999812,11.0,1000,4096
20265,20265,0.6858173289947445,11.0,1000,4096
20266,20266,0.6860697509982856,11.0,1000,4096
20267,20267,0.6863463589979801,11.0,1000,4096
20268,20268,0.6866139439953258,11.0,1000,4096
20269,20269,0.686880494999059,11.0,1000,4096
20270,20270,0.6871463809948182,11.0,1000,4096
20271,20271,0.6874245680010063,11.0,1000,4096
20272,20272,0.6876836869996623,11.0,1000,4096
20273,20273,0.6879443799989531,11.0,1000,4096
20274,20274,0.6882403019990306,11.0,1000,4096
20275,20275,0.6885059099950013,11.0,1000,4096
20276,20276,0.6887488499996834,11.0,1000,4096
20277,20277,0.6889949809992686,11.0,1000,4096
20278,20278,0.6892811079960666,11.0,1000,4096
20279,20279,0.6895871519955108,11.0,1000,4096
20280,20280,0.6898419159988407,11.0,1000,4096
20281,20281,0.690090992997284,11.0,1000,4096
20282,20282,0.6903467550000641,11.0,1000,4096
20283,20283,0.6906041959955473,11.0,1000,4096
20284,20284,0.6908598449954297,11.0,1000,4096
20285,20285,0.6911144900004729,11.0,1000,4096
20286,20286,0.6913670130015817,11.0,1000,4096
20287,20287,0.6916224079977837,11.0,1000,4096
20288,20288,0.6918735509971157,11.0,1000,4096
20289,20289,0.6921290780010168,11.0,1000,4096
20290,20290,0.6923829279985512,11.0,1000,4096
20291,20291,0.6926370709988987,11.0,1000,4096
20292,20292,0.6928897949983366,11.0,1000,4096
20293,20293,0.6931440109983669,11.0,1000,4096
20294,20294,0.6933968529992853,11.0,1000,4096
20295,20295,0.6936528090009233,11.0,1000,4096
20296,20296,0.6939082719982252,11.0,1000,4096
20297,20297,0.6941608380002435,11.0,1000,4096
20298,20298,0.6944496459982474,11.0,1000,4096
20299,20299,0.6947200079957838,11.0,1000,4096
20300,20300,0.6949886889997288,11.0,1000,4096
20301,20301,0.6952555579991895,11.0,1000,4096
20302,20302,0.6955349720010418,11.0,1000,4096
20303,20303,0.6957959089995711,11.0,1000,4096
20304,20304,0.6960556659978465,11.0,1000,4096
20305,20305,0.6963850019965321,11.0,1000,4096
20306,20306,0.696633646999544,11.0,1000,4096
20307,20307,0.6968828789977124,11.0,1000,4096
20308,20308,0.6971292909947806,11.0,1000,4096
20309,20309,0.6974366360009299,11.0,1000,4096
20310,20310,0.6976923889960744,11.0,1000,4096
20311,20311,0.6979480820009485,11.0,1000,4096
20312,20312,0.6982027759950142,11.0,1000,4096
20313,20313,0.6984618729984504,11.0,1000,4096
20314,20314,0.6987184379977407,11.0,1000,4096
20315,20315,0.6989733609952964,11.0,1000,4096
20316,20316,0.6992275589946075,11.0,1000,4096
20317,20317,0.6995106499962276,11.0,1000,4096
20318,20318,0.699776640998607,11.0,1000,4096
20319,20319,0.7000446379970526,11.0,1000,4096
20320,20320,0.7003306010010419,11.0,1000,4096
20321,20321,0.700580420998449,11.0,1000,4096
20322,20322,0.7008303779948619,11.0,1000,4096
20323,20323,0.7010761130004539,11.0,1000,4096
20324,20324,0.7013834120007232,11.0,1000,4096
20325,20325,0.7016383949958254,11.0,1000,4096
20326,20326,0.701894772995729,11.0,1000,4096
20327,20327,0.7021511839993764,11.0,1000,4096
20328,20328,0.7024591059962404,11.0,1000,4096
20329,20329,0.7027167909982381,11.0,1000,4096
20330,20330,0.7029714839954977,11.0,1000,4096
20331,20331,0.7032235349979601,11.0,1000,4096
20332,20332,0.7034784339994076,11.0,1000,4096
20333,20333,0.7037303949982743,11.0,1000,4096
20334,20334,0.703983398998389,11.0,1000,4096
20335,20335,0.7042403759987792,11.0,1000,4096
20336,20336,0.704495145000692,11.0,1000,4096
20337,20337,0.704751192999538,11.0,1000,4096
20338,20338,0.7050090319971787,11.0,1000,4096
20339,20339,0.7052801870013354,11.0,1000,4096
20340,20340,0.7055480069975602,11.0,1000,4096
20341,20341,0.7058178020015475,11.0,1000,4096
20342,20342,0.7060819929974969,11.0,1000,4096
20343,20343,0.7063702879968332,11.0,1000,4096
20344,20344,0.7066327619977528,11.0,1000,4096
20345,20345,0.7068954989954364,11.0,1000,4096
20346,20346,0.7071606600002269,11.0,1000,4096
20347,20347,0.7074201619980158,11.0,1000,4096
20348,20348,0.7076801399962278,11.0,1000,4096
20349,20349,0.7079420709997066,11.0,1000,4096
20350,20350,0.7082035079947673,11.0,1000,4096
20351,20351,0.708462183996744,11.0,1000,4096
20352,20352,0.7087211059988476,11.0,1000,4096
20353,20353,0.7089801260008244,11.0,1000,4096
20354,20354,0.7092414439975983,11.0,1000,4096
20355,20355,0.7095024750015,11.0,1000,4096
20356,20356,0.7097637139959261,11.0,1000,4096
20357,20357,0.710023284998897,11.0,1000,4096
20358,20358,0.710283308995713,11.0,1000,4096
20359,20359,0.7105489169989596,11.0,1000,4096
20360,20360,0.7108123819998582,11.0,1000,4096
20361,20361,0.7110741700016661,11.0,1000,4096
20362,20362,0.711337292996177,11.0,1000,4096
20363,20363,0.7116009579985985,11.0,1000,4096
20364,20364,0.7118651639975724,11.0,1000,4096
20365,20365,0.7121302559971809,11.0,1000,4096
20366,20366,0.7123926519998349,11.0,1000,4096
20367,20367,0.7126549579988932,11.0,1000,4096
20368,20368,0.7129169979962171,11.0,1000,4096
20369,20369,0.713184463995276,11.0,1000,4096
20370,20370,0.7135108739967109,11.0,1000,4096
20371,20371,0.713763782994647,11.0,1000,4096
20372,20372,0.7140111339977011,11.0,1000,4096
20373,20373,0.7142607839996344,11.0,1000,4096
20374,20374,0.7145626959973015,11.0,1000,4096
20375,20375,0.7148173039968242,11.0,1000,4096
20376,20376,0.7150703739971505,11.0,1000,4096
20377,20377,0.7153981559968088,11.0,1000,4096
20378,20378,0.7156582839961629,11.0,1000,4096
20379,20379,0.7159115920003387,11.0,1000,4096
20380,20380,0.7161684749953565,11.0,1000,4096
20381,20381,0.7164265269966563,11.0,1000,4096
20382,20382,0.7166832869988866,11.0,1000,4096
20383,20383,0.7169399339982192,11.0,1000,4096
20384,20384,0.7171966769965366,11.0,1000,4096
20385,20385,0.7174555739984498,11.0,1000,4096
20386,20386,0.7177126719980151,11.0,1000,4096
20387,20387,0.7179720169951906,11.0,1000,4096
20388,20388,0.7182295210004668,11.0,1000,4096
20389,20389,0.7184906049951678,11.0,1000,4096
20390,20390,0.7187485229951562,11.0,1000,4096
20391,20391,0.7190085049951449,11.0,1000,4096
20392,20392,0.719265876999998,11.0,1000,4096
20393,20393,0.719522640996729,11.0,1000,4096
20394,20394,0.7197822699963581,11.0,1000,4096
20395,20395,0.720039617997827,11.0,1000,4096
20396,20396,0.7203151819994673,11.0,1000,4096
20397,20397,0.7205803839970031,11.0,1000,4096
20398,20398,0.7208443819981767,11.0,1000,4096
20399,20399,0.7211080049964949,11.0,1000,4096
20400,20400,0.721372665000672,11.0,1000,4096
20401,20401,0.7216383119957754,11.0,1000,4096
20402,20402,0.7219024139994872,11.0,1000,4096
20403,20403,0.7221641079959227,11.0,1000,4096
20404,20404,0.7224324029957643,11.0,1000,4096
20405,20405,0.7226998729965999,11.0,1000,4096
20406,20406,0.7229664970000158,11.0,1000,4096
20407,20407,0.7232308859965997,11.0,1000,4096
20408,20408,0.7234958569970331,11.0,1000,4096
20409,20409,0.7237641199972131,11.0,1000,4096
20410,20410,0.7240294459988945,11.0,1000,4096
20411,20411,0.7242930309948861,11.0,1000,4096
20412,20412,0.7245578610018129,11.0,1000,4096
20413,20413,0.724821666997741,11.0,1000,4096
20414,20414,0.7250847420000355,11.0,1000,4096
20415,20415,0.7254015219950816,11.0,1000,4096
20416,20416,0.725657531998877,11.0,1000,4096
20417,20417,0.7259101599993301,11.0,1000,4096
20418,20418,0.7261691919993609,11.0,1000,4096
20419,20419,0.7265232700010529,11.0,1000,4096
20420,20420,0.7267809719996876,11.0,1000,4096
20421,20421,0.7270372659986606,11.0,1000,4096
20422,20422,0.7272971650018007,11.0,1000,4096
20423,20423,0.7275588959964807,11.0,1000,4096
20424,20424,0.7278180419962155,11.0,1000,4096
20425,20425,0.7280794139951468,11.0,1000,4096
20426,20426,0.7283376069972292,11.0,1000,4096
20427,20427,0.7285965920018498,11.0,1000,4096
20428,20428,0.7288575819984544,11.0,1000,4096
20429,20429,0.7291164700000081,11.0,1000,4096
20430,20430,0.7293745630013291,11.0,1000,4096
20431,20431,0.7296326349969604,11.0,1000,4096
20432,20432,0.7298920799948974,11.0,1000,4096
20433,20433,0.7301511080004275,11.0,1000,4096
20434,20434,0.7304143469955307,11.0,1000,4096
20435,20435,0.7306743779990938,11.0,1000,4096
20436,20436,0.7311954089964274,11.0,1000,4096
20437,20437,0.7318960260017775,11.0,1000,4096
20438,20438,0.7325851130008232,11.0,1000,4096
20439,20439,0.7332823429969721,11.0,1000,4096
20440,20440,0.7338872409964097,11.0,1000,4096
20441,20441,0.7341862999965088,11.0,1000,4096
20442,20442,0.7345231660001446,11.0,1000,4096
20443,20443,0.7347962400017423,11.0,1000,4096
20444,20444,0.7350678559960215,11.0,1000,4096
20445,20445,0.7353376479950384,11.0,1000,4096
20446,20446,0.7356048099973123,11.0,1000,4096
20447,20447,0.735874354999396,11.0,1000,4096
20448,20448,0.7361451339966152,11.0,1000,4096
20449,20449,0.7364135419993545,11.0,1000,4096
20450,20450,0.7366800099989632,11.0,1000,4096
20451,20451,0.7369493939986569,11.0,1000,4096
20452,20452,0.7372176220014808,11.0,1000,4096
20453,20453,0.7374881349969655,11.0,1000,4096
20454,20454,0.7377559449960245,11.0,1000,4096
20455,20455,0.7380262750011752,11.0,1000,4096
20456,20456,0.7383897339968826,11.0,1000,4096
20457,20457,0.7386487490002764,11.0,1000,4096
20458,20458,0.7389057239997783,11.0,1000,4096
20459,20459,0.7391610630002106,11.0,1000,4096
20460,20460,0.7394796090011369,11.0,1000,4096
20461,20461,0.7397385549993487,11.0,1000,4096
20462,20462,0.7399996649983223,11.0,1000,4096
20463,20463,0.7402596789979725,11.0,1000,4096
20464,20464,0.7405187179974746,11.0,1000,4096
20465,20465,0.7407837430000654,11.0,1000,4096
20466,20466,0.741047195995634,11.0,1000,4096
20467,20467,0.7413108309992822,11.0,1000,4096
20468,20468,0.7415743769961409,11.0,1000,4096
20469,20469,0.7418372859974625,11.0,1000,4096
20470,20470,0.7420986259967322,11.0,1000,4096
20471,20471,0.7423657330000424,11.0,1000,4096
20472,20472,0.7426282579981489,11.0,1000,4096
20473,20473,0.7428912539980956,11.0,1000,4096
20474,20474,0.7431541920013842,11.0,1000,4096
20475,20475,0.7434169319967623,11.0,1000,4096
20476,20476,0.7436763750010869,11.0,1000,4096
20477,20477,0.7439406889970996,11.0,1000,4096
20478,20478,0.744201923997025,11.0,1000,4096
20479,20479,0.7444925410018186,11.0,1000,4096
20480,20480,0.7447700299962889,0.0,2000,4096
20481,20481,0.7450454479985638,0.0,2000,4096
20482,20482,0.7453360009967582,7.0,2000,4096
20483,20483,0.7456067159946542,4.0,2000,4096
20484,20484,0.7458750869991491,7.0,2000,4096
20485,20485,8.413800242124125e-05,0.0,2000,4096
20486,20486,0.00029971399635542184,0.0,2000,4096
20487,20487,0.0003696589992614463,0.0,2000,4096
20488,20488,0.0965802970022196,0.0,2000,4096
20489,20489,0.09666575500159524,0.0,2000,4096
20490,20490,0.09673115699843038,10.0,2000,4096
20491,20491,0.09679442799824756,0.0,2000,4096
20492,20492,0.09685562300001038,8.0,2000,4096
20493,20493,0.09691449900128646,0.0,2000,4096
20494,20494,0.09697214300103951,0.0,2000,4096
20495,20495,0.09702890300104627,0.0,2000,4096
20496,20496,0.09708792300079949,0.0,2000,4096
20497,20497,0.09714662199985469,0.0,2000,4096
20498,20498,0.09720563900191337,0.0,2000,4096
20499,20499,0.09726449500158196,0.0,2000,4096
20500,20500,0.0973592739974265,0.0,2000,4096
20501,20501,0.09743348899792181,0.0,2000,4096
20502,20502,0.0974878830020316,0.0,2000,4096
20503,20503,0.097541884999373,0.0,2000,4096
20504,20504,0.09759535399643937,0.0,2000,4096
20505,20505,0.0976489099994069,0.0,2000,4096
20506,20506,0.09770257699710783,0.0,2000,4096
20507,20507,0.0977560179962893,0.0,2000,4096
20508,20508,0.09781030999874929,0.0,2000,4096
20509,20509,0.09786430600070162,0.0,2000,4096
20510,20510,0.09791844300343655,0.0,2000,4096
20511,20511,0.09797221200278727,0.0,2000,4096
20512,20512,0.09802600999682909,0.0,2000,4096
20513,20513,0.09807995000301162,0.0,2000,4096
20514,20514,0.09813365300215082,0.0,2000,4096
20515,20515,0.09818734700093046,0.0,2000,4096
20516,20516,0.09824089500034461,0.0,2000,4096
20517,20517,0.09829414499836275,0.0,2000,4096
20518,20518,0.09834790299646556,0.0,2000,4096
20519,20519,0.09840147900104057,0.0,2000,4096
20520,20520,0.09846428700257093,0.0,2000,4096
20521,20521,0.09860949099675054,0.0,2000,4096
20522,20522,0.0986638309987029,0.0,2000,4096
20523,20523,0.0987180910015013,0.0,2000,4096
20524,20524,0.09877189899998484,0.0,2000,4096
20525,20525,0.09882548300083727,0.0,2000,4096
20526,20526,0.09887934300058987,0.0,2000,4096
20527,20527,0.09893282000120962,0.0,2000,4096
20528,20528,0.09898633699776838,0.0,2000,4096
20529,20529,0.09903989599843044,0.0,2000,4096
20530,20530,0.09909373000118649,11.0,2000,4096
20531,20531,0.09914733799814712,0.0,2000,4096
20532,20532,0.09920122099720174,0.0,2000,4096
20533,20533,0.09925683899928117,0.0,2000,4096
20534,20534,0.09932071599905612,0.0,2000,4096
20535,20535,0.0994290419985191,0.0,2000,4096
20536,20536,0.09948582899960456,0.0,2000,4096
20537,20537,0.09954269300214946,0.0,2000,4096
20538,20538,0.099597663996974,0.0,2000,4096
20539,20539,0.09965171600197209,0.0,2000,4096
20540,20540,0.09970582400273997,0.0,2000,4096
20541,20541,0.09975977199792396,0.0,2000,4096
20542,20542,0.09981470699858619,0.0,2000,4096
20543,20543,0.09986900499643525,0.0,2000,4096
20544,20544,0.09992441299982602,0.0,2000,4096
20545,20545,0.09997991900308989,0.0,2000,4096
20546,20546,0.1000344310014043,0.0,2000,4096
20547,20547,0.10008934199868236,0.0,2000,4096
20548,20548,0.10014359899651026,0.0,2000,4096
20549,20549,0.10019746900070459,0.0,2000,4096
20550,20550,0.10025170599692501,0.0,2000,4096
20551,20551,0.10030569700029446,0.0,2000,4096
20552,20552,0.100359928997932,0.0,2000,4096
20553,20553,0.1004146330014919,0.0,2000,4096
20554,20554,0.10046929799864301,0.0,2000,4096
20555,20555,0.10052461300074356,0.0,2000,4096
20556,20556,0.10057925600267481,0.0,2000,4096
20557,20557,0.10063408299902221,0.0,2000,4096
20558,20558,0.10069001300144009,0.0,2000,4096
20559,20559,0.10074550299759721,0.0,2000,4096
20560,20560,0.10080000299785752,0.0,2000,4096
20561,20561,0.10085367500141729,0.0,2000,4096
20562,20562,0.10090775400021812,0.0,2000,4096
20563,20563,0.10096239599806722,0.0,2000,4096
20564,20564,0.10101710200251546,0.0,2000,4096
20565,20565,0.10107207400142215,0.0,2000,4096
20566,20566,0.10112677900178824,0.0,2000,4096
20567,20567,0.1011814309968031,0.0,2000,4096
20568,20568,0.10123632299655583,0.0,2000,4096
20569,20569,0.10129157500341535,11.0,2000,4096
